# digitized from 2006ApJ...641L.109C, fig 1 solid curve
0.20844232791750006  274.8361730013106
0.3261909485535348  285.8453473132372
0.420377589155974  294.49541284403665
0.5609528354422428  298.4272608125819
0.654557320491187  299.60681520314546
0.8415518122272596  299.2136304062909
1.0985888089786782  297.64089121887287
1.2619906809151802  294.49541284403665
1.5189051186027038  291.3499344692005
1.7758195562902293  288.20445609436433
2.102745859227128  283.48623853211006
2.523123448383102  277.9816513761468
2.9670017380407243  274.04980340760153
3.3641237448228365  270.11795543905635
3.9015146002314838  266.1861074705111
4.509070519719372  262.6474442988204
5.1634440016147165  259.8951507208388
5.9347081906988395  257.1428571428571
6.6359605145335925  255.96330275229354
7.337151558836395  253.99737876802095
8.622734859551144  251.24508519003928
9.277261540276353  250.45871559633025
10.025300786752588  249.6723460026212
11.240841582451992  248.09960681520312
12.409687374807831  247.3132372214941
14.16289478380964  245.34731323722147
15.214819229210725  244.1677588466579
16.734214584069004  241.80865006553077
17.552357615092536  240.6290956749672
18.627568282633455  238.26998689384007
20.030072930302957  235.91087811271294
21.152101160251338  234.33813892529486
22.227373107324205  232.76539973787675
23.13905934386473  231.97903014416772
24.003958657763775  230.79947575360416
25.032504961727103  229.6199213630406
26.154594471207428  228.83355176933156
27.18314077517076  227.653997378768
28.211778998432013  227.653997378768
29.217008440489533  227.26081258191348
30.1988597411093  226.86762778505894
31.437809318012423  225.68807339449538
33.2847131313611  226.08125819134992
34.383577698233545  227.26081258191348
